3.400000000000000000e+01 -2.335028739253175445e-06 -9.762611625774297863e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 -2.464311592120793648e-06 -9.890239880405715667e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 -2.596343620098195970e-06 -9.970532346414984204e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 -2.731048880377784371e-06 -9.999471330957021564e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 -2.868351202778285369e-06 -9.973038004318368621e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 -3.008174417118425481e-06 -9.887212399917189032e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 -3.150443035337957554e-06 -9.737968866829760373e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 -3.295077931397827342e-06 -9.521158972347620875e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 -3.441988383201532997e-06 -9.232149409399426077e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 -3.591081622289493680e-06 -8.866184089129092172e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 -3.742263970707426779e-06 -8.418501806772837881e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 -3.895442659995751455e-06 -7.884338515395938884e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 -4.050523330079158768e-06 -7.258925620590161998e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 -4.207413439871743321e-06 -6.537489980473765172e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 -4.366019311419222504e-06 -5.715255042559874710e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 -4.526247721514664590e-06 -4.787439138453919441e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 -4.688004992203786969e-06 -3.749256904939102242e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 -4.851196081290254369e-06 -2.595845671748975292e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 -5.015714123146608472e-06 -1.322052440855259192e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 -5.181452706892741844e-06 7.735322604673910973e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 -5.348304057406494394e-06 1.607606492370905471e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 -5.516159944818355143e-06 3.273948436799400952e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 -5.684913048753514886e-06 5.081625431557768025e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 -5.854454684595111758e-06 7.035890234874386806e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 -6.024677531968336552e-06 9.142000862993882038e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 -6.195473815751029179e-06 1.140522385867370758e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 -6.366734851326327771e-06 1.383082576467131730e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 -6.538351044582668692e-06 1.642410893509804737e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 -6.710205070703523234e-06 1.919046781040378846e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 -6.882177331135608256e-06 2.213532070527435280e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 -7.054149136820342392e-06 2.526409843994770199e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 -7.226001343951793388e-06 2.858223297153017484e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 -7.397614353976678103e-06 3.209517672075890005e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 -7.568868113594362512e-06 3.580836846595047973e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 -7.739644388493616134e-06 3.972727881773607805e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 -7.909821761131752282e-06 4.385736247058957815e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 -8.079281542450189590e-06 4.820409685635240749e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 -8.247901860158890486e-06 5.277293894323520362e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 -8.415558113483712077e-06 5.756922746513737366e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 -8.582122063671704382e-06 6.259828296606428921e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 -8.747467290959320962e-06 6.786544872738886625e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 -8.911468285077717155e-06 7.337605438806349412e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 -9.073994988284539431e-06 7.913545232440810651e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 -9.234922799805644900e-06 8.514899491274263710e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 -9.394121661898680031e-06 9.142205271928105503e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 -9.551465154800098389e-06 9.796000085771083832e-06 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 -9.706826858746353537e-06 1.047682235366664827e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 -9.860075806500390172e-06 1.118520322052063420e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 -1.001108103082515299e-05 1.192164472740842029e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 -1.015971065498888493e-05 1.268663982045836747e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 -1.030583280225982890e-05 1.348068508377764374e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 -1.044931559590622783e-05 1.430427619197871536e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 -1.059002352121751755e-05 1.515790972916875035e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 -1.072782561095664278e-05 1.604208409844432026e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 -1.086258816940244287e-05 1.695729770290199667e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 -1.099417841032845899e-05 1.790405076462775469e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 -1.112246263801353052e-05 1.888284714368637651e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 -1.124730715673649684e-05 1.989417069125920534e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 -1.136857918027089909e-05 2.093846887873951346e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 -1.148614319390617311e-05 2.201616916863713413e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 -1.159986823040526360e-05 2.312770448043011129e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 -1.170961786556290463e-05 2.427350409561768174e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 -1.181526022264733911e-05 2.545400275266729295e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 -1.191665978694800287e-05 2.666963882802519947e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 -1.201368195324903354e-05 2.792083978420123458e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 -1.210619302582927048e-05 2.920804763562045991e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 -1.219405658048344776e-05 3.053170075872913003e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 -1.227713801199570298e-05 3.189221388311125338e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 -1.235530544363427907e-05 3.328995444462634623e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 -1.242842517967801541e-05 3.472526441328227520e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 -1.249636534339515492e-05 3.619849303504452109e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 -1.255899132956983522e-05 3.770998227992095053e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 -1.261616944248089567e-05 3.926008503185585141e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 -1.266776871489128098e-05 4.084914326085709035e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 -1.271365272259572521e-05 4.247750985086895525e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 -1.275368867936776951e-05 4.414554132381454110e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 -1.278773925150744617e-05 4.585358328768052161e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 -1.281567438127240166e-05 4.760196679853834212e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 -1.283736401092028245e-05 4.939096106681972742e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 -1.285267717321403325e-05 5.122080256114713848e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 -1.286148744839010760e-05 5.309173502610065043e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 -1.286366295971674845e-05 5.500400220626033843e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 -1.285907455894630402e-05 5.695785148418508470e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 -1.284759582631522790e-05 5.895352660445496440e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 -1.282909306610235944e-05 6.099127494962885976e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 -1.280343803955474868e-05 6.307134026428684592e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 -1.277049705095123500e-05 6.519397720694541931e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 -1.273014368052827194e-05 6.735941860824823380e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 -1.268225150852231309e-05 6.956780271138995886e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 -1.262669866264332086e-05 7.181926048360764980e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 -1.256336054211715236e-05 7.411393016809597611e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 -1.249211436515906826e-05 7.645194273209199309e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 -1.241283371200552210e-05 7.883342186687514186e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 -1.232539671036647633e-05 8.125849853968247771e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 -1.222967603098368272e-05 8.372731826966628432e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 -1.212554798257770017e-05 8.624001202406361699e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 -1.201288705487968400e-05 8.879670349415391684e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 -1.189156864711549133e-05 9.139751637121662498e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 -1.176147816295269877e-05 9.404247975908219814e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 -1.162249645858537406e-05 9.673161548562347889e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 -1.147451075667049736e-05 9.946493082679808140e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 -1.131740646087564528e-05 1.022424330585636199e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 -1.115106442739488557e-05 1.050641367328353226e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 -1.097537005989579484e-05 1.079300636774860322e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 -1.079020603356184438e-05 1.108402211684733629e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 -1.059545411408180371e-05 1.137946310336701572e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 -1.039099879562854767e-05 1.167933005490340292e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 -1.017672457237495109e-05 1.198362369905225933e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 -9.952522304956801236e-06 1.229233457706868649e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 -9.718283763504587114e-06 1.260545250261202455e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 -9.473905265622306615e-06 1.292296801693737507e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 -9.219278581440448761e-06 1.324486947851255536e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 -8.954296390584204346e-06 1.357114815618842840e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 -8.678850463184062392e-06 1.390179240843281150e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 -8.392832569370511919e-06 1.423679350409656763e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 -8.096135388768743724e-06 1.457613980164751410e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 -7.788650691509246826e-06 1.491982111474499106e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 -7.470269338227808475e-06 1.526782725704833865e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 -7.140894922486040741e-06 1.562013785587623715e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 -6.800430128350853920e-06 1.597673253854736686e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 -6.448778094636509195e-06 1.633758947718888521e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 -6.085840595915215090e-06 1.670268829911947250e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 -5.711522589990636334e-06 1.707200863165780902e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 -5.325723577698227018e-06 1.744553010212257504e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 -4.928347152599599212e-06 1.782322942744940519e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 -4.519294179772259668e-06 1.820508769014850259e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 -4.098465069546364248e-06 1.859108160715550184e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 -3.665764097604551353e-06 1.898119371617212892e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 -3.221103725081775337e-06 1.937539054779335856e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 -2.764398686849744990e-06 1.977364445338025689e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 -2.295563490406493656e-06 2.017592341871932149e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 -1.814512415876379237e-06 2.058219688478857279e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 -1.321159516010084189e-06 2.099243429256603122e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 -8.154184456543589476e-07 2.140660944860428572e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 -2.972022912217653356e-07 2.182468742830678821e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 2.335759319294083980e-07 2.224663912784308195e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 7.770036063448060304e-07 2.267243398819118738e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 1.333165869255026337e-06 2.310204145032912493e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 1.902139047160744667e-06 2.353542222408577800e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 2.483996468072291464e-06 2.397254284005612135e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 3.078812369494698942e-06 2.441336255287751555e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 3.686661329993512481e-06 2.485784643795341253e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 4.307617473386926576e-06 2.530595229472965002e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 4.941757197229890153e-06 2.575764956418424845e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 5.589154625340597704e-06 2.621289168018847704e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 6.249886155273998156e-06 2.667164662852883339e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 6.924026820342987776e-06 2.713387657422572374e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 7.611651199113111943e-06 2.759953786153346300e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 8.312825229950249195e-06 2.806859556585550308e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 9.027610758494120091e-06 2.854100312106311321e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 9.756070539879146963e-06 2.901671978179365396e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 1.049826914822915569e-05 2.949569607153534889e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 1.125427024817327037e-05 2.997789415530860424e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 1.202413568535121158e-05 3.046327328775078058e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 1.280793367186561227e-05 3.095178690273314714e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 1.360572605335619301e-05 3.144339134451001883e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 1.441757922293618321e-05 3.193804295733571053e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 1.524355502624530345e-05 3.243570099584758282e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 1.608370621397625655e-05 3.293631889391690493e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 1.693807826086413115e-05 3.343985299579799175e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 1.780672755558043718e-05 3.394625382497906685e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 1.868969593488145620e-05 3.445547772571444511e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 1.958703796844929457e-05 3.496748104225844145e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 2.049880276899784803e-05 3.548221429809927940e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 2.142503944924101233e-05 3.599963092710822821e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 2.236580257886089385e-05 3.651969309430569410e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 2.332113763259258121e-05 3.704234550241380930e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 2.429109736112877727e-05 3.756754449568688869e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 2.527572178223636001e-05 3.809524932876229286e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 2.627504727570340037e-05 3.862541052512824535e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 2.728911567828617990e-05 3.915798151865601540e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 2.831795973179396242e-05 3.969291574321687222e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 2.936162127298302948e-05 4.023016663268208504e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 3.042013668164145201e-05 4.076969344168901443e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 3.149354961351491511e-05 4.131144960410892963e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 3.258189462940208614e-05 4.185537691228091717e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 3.368521356605924666e-05 4.240144626237452030e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 3.480355007923208177e-05 4.294959944672882557e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 3.593691872083581984e-05 4.349979863036423922e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 3.708534859470091760e-05 4.405200015753507614e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 3.824887244263663888e-05 4.460615455172955990e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 3.942750117857940495e-05 4.516221815720200539e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 4.062127118231728673e-05 4.572015313897281885e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 4.183020064374431968e-05 4.627991875167936087e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 4.305431866669096053e-05 4.684145969804376364e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 4.429365071700885892e-05 4.740473814308643341e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 4.554822589852847159e-05 4.796971334144473076e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 4.681805876316502690e-05 4.853633290622383356e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 4.810316750081256032e-05 4.910456482321023941e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 4.940357030136510730e-05 4.967436543665826321e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 5.071926716482266784e-05 5.024569691158831120e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 5.205027264310047030e-05 5.081851850263774395e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 5.339660128811374307e-05 5.139278946444392204e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.270000000000000000e+02 5.475826401379890740e-05 5.196847487241029739e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.280000000000000000e+02 5.613526809611357749e-05 5.254553398117423058e-04 0.000000000000000000e+00 0.000000000000000000e+00
