3.100000000000000000e+01 8.675558547110995278e-07 -1.323670949204824865e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 9.101041769099538215e-07 -1.406573937856592238e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 9.523057542537571862e-07 -1.491746479587163776e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 9.940052905221818946e-07 -1.579158197273500264e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.035047603181737941e-06 -1.668779077590443194e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.075277168638422154e-06 -1.760578561516012996e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.114538576985069085e-06 -1.854526453826110810e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.152676645688188728e-06 -1.950593286892399192e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.189535851153777912e-06 -2.048748137895017862e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.224960442414158024e-06 -2.148961175407748669e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.258790575775492471e-06 -2.251201476610731333e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.290848331336746924e-06 -2.355433935008477420e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.320952037531242240e-06 -2.461623080307617784e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.348918999610759784e-06 -2.569732896517962217e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.374567204948107246e-06 -2.679727913346141577e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.397714072481903713e-06 -2.791572114801965654e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.418177362211281434e-06 -2.905230030592065305e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.435774152014346328e-06 -3.020665644726250321e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.450322315577068366e-06 -3.137843668810091913e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.461638703403878026e-06 -3.256728086853399873e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.469538347009802237e-06 -3.377283064764924347e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.473826728215499315e-06 -3.499468584777787328e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 1.474306827731197700e-06 -3.623246811912395060e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.470781739953963552e-06 -3.748577728401869535e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.463054559280863032e-06 -3.875422044075094163e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 1.450927584301098250e-06 -4.003740104963071644e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 1.434203795724897645e-06 -4.133493348490446806e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.412685492141463328e-06 -4.264642120688222349e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 1.386175085826835129e-06 -4.397146039991639555e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 1.354474989057052881e-06 -4.530967635218985379e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 1.317386704613454640e-06 -4.666065797209739685e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.274711621590540744e-06 -4.802400508197024465e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 1.226249651153921150e-06 -4.939931022818200290e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.171801500277069863e-06 -5.078616595710627735e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 1.111167080125596840e-06 -5.218416117713786662e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 1.044146529238787480e-06 -5.359288843465037644e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 9.705396450954140164e-07 -5.501193663803860545e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 8.901461683308298234e-07 -5.644090560963377357e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 8.027656690501316916e-07 -5.787938425783067942e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 7.081974331413221080e-07 -5.932695421506650746e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 6.062426791686448269e-07 -6.078321894165128469e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.967100153407955077e-07 -6.224777462193742394e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.794102951815148117e-07 -6.372022471623495221e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 2.541536616718076402e-07 -6.520014721900224686e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 1.207503999012260465e-07 -6.668717105640098453e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 -2.098944129613755649e-08 -6.818086694693192840e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 -1.712560333544388413e-07 -6.968086381675675511e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 -3.302397146853763843e-07 -7.118673238437622786e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 -4.981309871254779864e-07 -7.269808702403679490e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 -6.751205887667310890e-07 -7.421452028211206198e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 -8.613953355052217375e-07 -7.573563198093324900e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 -1.057126723935652990e-06 -7.726105104666203260e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 -1.262481873709475622e-06 -7.879040640546008945e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 -1.477628870816261042e-06 -8.032332698348909616e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 -1.702734948594297748e-06 -8.185942715499550104e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 -1.937968818310764618e-06 -8.339834312209859490e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 -2.183498054364463314e-06 -8.493970381096005440e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 -2.439491481709410436e-06 -8.648313814774155617e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 -2.706117584239109419e-06 -8.802826778264716268e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 -2.983545073220739141e-06 -8.957471436588093638e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 -3.271937430326943286e-06 -9.112212137551978230e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 -3.571435172489145771e-06 -9.267016139347106218e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 -3.882172222802182660e-06 -9.421849244972690940e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 -4.204282959108240902e-06 -9.576680167810991406e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 -4.537904260359937325e-06 -9.731477621244266629e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 -4.883169367531081662e-06 -9.886205225484445691e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 -5.240214704826939851e-06 -1.004083460429683328e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 -5.609175332210725173e-06 -1.019533156068064272e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 -5.990187673887703568e-06 -1.034966335282661021e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 -6.383386789821088314e-06 -1.050379723892547190e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 -6.788902737753232941e-06 -1.065770265995524824e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 -7.206834652606630698e-06 -1.081135269487276673e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 -7.637276212335564196e-06 -1.096472042263485491e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 -8.080321094894316047e-06 -1.111778037738986313e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 -8.536059795005712658e-06 -1.127050563809461892e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 -9.004590538097545505e-06 -1.142287146649323404e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 -9.486003364145290107e-06 -1.157485094154253602e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 -9.980394679587334394e-06 -1.172641859739087522e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 -1.048785725288325921e-05 -1.187754824059084058e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 -1.100848385249264538e-05 -1.202821295009925961e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 -1.154236360889626667e-05 -1.217838871525600553e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 -1.208955018228152767e-05 -1.232805661857128143e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 -1.265008449991000816e-05 -1.247719628736376762e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 -1.322401658399030566e-05 -1.262579171452671289e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 -1.381139009026810527e-05 -1.277382543776184320e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 -1.441224958398379385e-05 -1.292127562919631600e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 -1.502663963037775829e-05 -1.306812482653185725e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 -1.565461025165859610e-05 -1.321435847785323858e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 -1.629620601306669414e-05 -1.335995330009609461e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 -1.695146966085303575e-05 -1.350489619653671980e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 -1.762044121278449893e-05 -1.364916533930227160e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 -1.830312430683989078e-05 -1.379275054205209017e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 -1.899950984807219356e-05 -1.393564452882856131e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 -1.970959419850260019e-05 -1.407783565809950233e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 -2.043337008217349648e-05 -1.421931665390729904e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 -2.117083204211667180e-05 -1.436007441952824593e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 -2.192197280237451196e-05 -1.450010167900472879e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 -2.268678872496820986e-05 -1.463938824599608779e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 -2.346527071495074779e-05 -1.477792393416166306e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 -2.425741695333272219e-05 -1.491570001235231757e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 -2.506320925022009760e-05 -1.505270483903586864e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 -2.588260394986718893e-05 -1.518894132459536195e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 -2.671553738764487207e-05 -1.532440655864775181e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 -2.756195317488163710e-05 -1.545909617561846972e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 -2.842179310391657054e-05 -1.559301454108208418e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 -2.929500078607816249e-05 -1.572616165503859520e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 -3.018151619471609592e-05 -1.585853024153038859e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 -3.108128294115886092e-05 -1.599012757651507854e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 -3.199423372279852629e-05 -1.612094638403505087e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 -3.292032852186821401e-05 -1.625098811928182840e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 -3.385949457879178226e-05 -1.638025423744693398e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 -3.481162639218382537e-05 -1.650875201448798180e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 -3.577661846065893769e-05 -1.663649163674563169e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 -3.675436164485290647e-05 -1.676347019383683801e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 -3.774475408135913312e-05 -1.688971096882596612e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 -3.874768663081340492e-05 -1.701521105132997036e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 -3.976305379183031619e-05 -1.713998499326407909e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 -4.079073914908803999e-05 -1.726403424981981516e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 -4.183064447715878487e-05 -1.738737337291240692e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 -4.288265699869953096e-05 -1.751000818330794573e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 -4.394666757434606552e-05 -1.763194595696404576e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 -4.502252340898849070e-05 -1.775320270098745823e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 -4.611007534549571574e-05 -1.787379878805950284e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 -4.720918514067307115e-05 -1.799374585971236229e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 -4.831967817153781652e-05 -1.811305992305278778e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 -4.944141983287408948e-05 -1.823175989557057619e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 -5.057425005361437798e-05 -1.834986323956400156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 -5.171802695258520544e-05 -1.846738014137372375e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 -5.287259045871905982e-05 -1.858433388406410813e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 -5.403778777690604329e-05 -1.870073610916733742e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 -5.521346611203625798e-05 -1.881660427898168564e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 -5.639943992719054222e-05 -1.893196458695456386e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 -5.759552368544973433e-05 -1.904683886095881462e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 -5.880152821191586554e-05 -1.916124892886728048e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 -6.001727888360619545e-05 -1.927521952893584967e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 -6.124256469774991274e-05 -1.938877248903736472e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 -6.247720739338546991e-05 -1.950193109223619103e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 -6.372103962348774076e-05 -1.961472444236278534e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 -6.497384310932829976e-05 -1.972717000171542168e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 -6.623545050388202071e-05 -1.983929250854998827e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 -6.750565808033570647e-05 -1.995111670112237334e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 -6.878425483591854572e-05 -2.006267022807151079e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 -7.007103704381734133e-05 -2.017398655880242586e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 -7.136577914934605360e-05 -2.028508897637948394e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 -7.266829197760671377e-05 -2.039600949501618743e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 -7.397833542199805379e-05 -2.050677576335147023e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 -7.529570575570687652e-05 -2.061741979559883475e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 -7.662019925191998482e-05 -2.072796778520569205e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 -7.795159035595133901e-05 -2.083845029119402170e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 -7.928966078907251358e-05 -2.094889641739428043e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 -8.063420682447031140e-05 -2.105933963321149349e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 -8.198498835554346442e-05 -2.116980613209307194e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 -8.334178710356354713e-05 -2.128032938344404101e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 -8.470437751384451985e-05 -2.139095013262704015e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 -8.607252675574272871e-05 -2.150169457308948040e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 -8.744600927457213402e-05 -2.161259762942790985e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 -8.882459951564669609e-05 -2.172369131585583091e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 -9.020806464832276106e-05 -2.183501201216131449e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 -9.159617184195667505e-05 -2.194659318774938583e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 -9.298871009377762675e-05 -2.205846394645050168e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 -9.438541746931150556e-05 -2.217065921286121011e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 -9.578608296578750014e-05 -2.228321827715262771e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 -9.719049558043479919e-05 -2.239617315353825688e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 -9.859840065473690629e-05 -2.250955876661464572e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 -1.000095799099653959e-04 -2.262340858578681946e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 -1.014237932395190001e-04 -2.273776190122589469e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 -1.028408223646692932e-04 -2.285265509271994233e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 -1.042604199028573930e-04 -2.296811871929094195e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 -1.056823602993972600e-04 -2.308419061591848731e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -1.071064325515180826e-04 -2.320090716239064932e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 -1.085323892766609788e-04 -2.331830037292093039e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 -1.099600121960975230e-04 -2.343641535844653845e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 -1.113890757551416755e-04 -2.355527540203183889e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 -1.128193616750650108e-04 -2.367492124903947115e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 -1.142506735050119460e-04 -2.379539073444902897e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 -1.156827493105083704e-04 -2.391671732766553760e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 -1.171153926406987011e-04 -2.403893449809402227e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 -1.185483924928121269e-04 -2.416208153590559959e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 -1.199815087602473795e-04 -2.428619191050529480e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 -1.214145304402336478e-04 -2.441130345687270164e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 -1.228472392540425062e-04 -2.453745109960436821e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 -1.242794241989031434e-04 -2.466466685291379690e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 -1.257108960999175906e-04 -2.479298564139753580e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 -1.271414512302726507e-04 -2.492244238965213299e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 -1.285709149669855833e-04 -2.505306911189109087e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 -1.299990399274975061e-04 -2.518490073271095753e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 -1.314256805926561356e-04 -2.531796926632523537e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 -1.328506041318178177e-04 -2.545231545809656382e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 -1.342736359219998121e-04 -2.558796550147235394e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 -1.356945431325584650e-04 -2.572495432104915380e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 -1.371131802443414927e-04 -2.586331975180655718e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 -1.385293144267052412e-04 -2.600309089757502079e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 -1.399428292643278837e-04 -2.614429686218500137e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 -1.413535210303962231e-04 -2.628696674946695566e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 -1.427612587576732039e-04 -2.643113839440047741e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 -1.441658678231760859e-04 -2.657682925928384066e-04 0.000000000000000000e+00 0.000000000000000000e+00
