1.900000000000000000e+01 -8.197603165172040462e-07 -4.938995630254794378e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 -9.046622722053143661e-07 -5.370182520891830791e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 -9.935000662153470330e-07 -5.806147669318306725e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 -1.086219867829640862e-06 -6.243991492738132365e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 -1.182764549412240740e-06 -6.680584760943020228e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 -1.283076585423259530e-06 -7.112801654329814482e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 -1.387098677696485538e-06 -7.537510100519284606e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 -1.494773641752544791e-06 -7.951580869303143118e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 -1.606044179425225593e-06 -8.351881888302159496e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 -1.720853333608829416e-06 -8.735280516702914611e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 -1.839143692450306844e-06 -9.098643545257800724e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 -1.960858298843959346e-06 -9.438833785679889843e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 -2.085937012452632189e-06 -9.752568530529970303e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 -2.214306277892319486e-06 -1.003596366899728309e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 -2.345889015487045981e-06 -1.028499013955297414e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 -2.480608827681862749e-06 -1.049561660693143494e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 -2.618388862174469978e-06 -1.066380946213030256e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 -2.759152266662567854e-06 -1.078552827493695077e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 -2.902822416217532009e-06 -1.085673375200713053e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 -3.049322913284413517e-06 -1.087338432625983842e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 -3.198576678187237121e-06 -1.083143502000893932e-06 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 -3.350507768118404783e-06 -1.072683630809478927e-06 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 -3.505035692796809599e-06 -1.055541702044138219e-06 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 -3.662069957499625161e-06 -1.031251827043888625e-06 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 -3.821516202151542529e-06 -9.993351568482466973e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 -3.983280294050928205e-06 -9.593131835572421551e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 -4.147268100496148691e-06 -9.107064329327840824e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 -4.313386398280272260e-06 -8.530354875802004244e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 -4.481539235712261871e-06 -7.858200774535362143e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 -4.651633844332536682e-06 -7.085798188199987635e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 -4.823575636692112312e-06 -6.208338163560256362e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 -4.997270480089355260e-06 -5.221005494604469277e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 -5.172621968085877597e-06 -4.118910510442219675e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 -5.349523689801571891e-06 -2.896869375490496168e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 -5.527867415366927162e-06 -1.549621089225183823e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 -5.707543095923028886e-06 -7.189914441596556571e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 -5.888444320589769632e-06 1.541568508400814608e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 -6.070461495255585760e-06 3.296059105650783749e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 -6.253485025808913633e-06 5.196856136535643600e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 -6.437407137127593160e-06 7.249250302265863866e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 -6.622119144594762474e-06 9.458534577788668685e-07 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 -6.807510999351507053e-06 1.183001245408377144e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 -6.993473107286263257e-06 1.436901584384031594e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 -7.179886779340449721e-06 1.708096647234924603e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 -7.366631507466081530e-06 1.997132130782119930e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 -7.553588147857226431e-06 2.304554072907194495e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 -7.740635737718548626e-06 2.630909420986426994e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 -7.927654223749414086e-06 2.976745690830284730e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 -8.114522643154487014e-06 3.342611307743936777e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 -8.301122761622536927e-06 3.729054924406227656e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 -8.487331797368824482e-06 4.136627012485405430e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 -8.673027878103312105e-06 4.565877588902367279e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 -8.858091860020067543e-06 5.017355761083308607e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 -9.042397323355544358e-06 5.491598130902275443e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 -9.225814210367389023e-06 5.989141754980664700e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 -9.408215191797353327e-06 6.510521870950469747e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 -9.589473847881890833e-06 7.056275990180438384e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 -9.769461939868051559e-06 7.626943443028721958e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 -9.948048500518780202e-06 8.223060831369366497e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 -1.012510892905993387e-05 8.845170668791979551e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 -1.030051225825445727e-05 9.493811376160010695e-06 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 -1.047413115884410217e-05 1.016952592181041837e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 -1.064583375409711152e-05 1.087284817913314328e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 -1.081549089576583356e-05 1.160428473667707294e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 -1.098296706913970411e-05 1.236432854057056829e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 -1.114813130698166788e-05 1.315348436037311330e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 -1.131084900407586247e-05 1.397224605170777068e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 -1.147098646470112726e-05 1.482111565564991906e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 -1.162840999313630164e-05 1.570059430378023535e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 -1.178298589366022497e-05 1.661118039919529110e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 -1.193458228954114020e-05 1.755338598741218448e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 -1.208306093758437783e-05 1.852770765253808349e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 -1.222828905156347901e-05 1.953464197868015617e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 -1.237013384525198489e-05 2.057463098026346415e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 -1.250845980393933132e-05 2.164810757676605135e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 -1.264313323190435767e-05 2.275550832564476877e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 -1.277401952393120155e-05 2.389726796536706388e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 -1.290098316530929878e-05 2.507382123440038413e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 -1.302388955082278699e-05 2.628560650919098407e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 -1.314260407525580376e-05 2.753305852820631117e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 -1.325699122389778495e-05 2.881662294385023415e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 -1.336691366304876283e-05 3.013673267560079694e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 -1.347223951597698033e-05 3.149381882394663990e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 -1.357283144898246974e-05 3.288823791081085801e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 -1.366855940432287753e-05 3.432034282013773918e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 -1.375928604829823598e-05 3.579047915991395712e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 -1.384488223266089335e-05 3.729900345206260681e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 -1.392521153320558369e-05 3.884625039063394070e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 -1.400013934471644461e-05 4.043258377350866795e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 -1.406953379046171904e-05 4.205835284665226936e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 -1.413325662724673748e-05 4.372391413198783994e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 -1.419117597833974287e-05 4.542960959952324629e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 -1.424315541953546926e-05 4.717578849522396922e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 -1.428906762157566845e-05 4.896271275356411934e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 -1.432878070772858337e-05 5.079061156720854342e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 -1.436216825823066756e-05 5.265975050861015916e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 -1.438909748685546219e-05 5.457036240841262043e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 -1.440944197383942083e-05 5.652270192513242364e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 -1.442306984245078638e-05 5.851700916537083685e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 -1.442985012545250356e-05 6.055353151168674231e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 -1.442965185560751706e-05 6.263253453653305769e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 -1.442234679416287690e-05 6.475424743257462978e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 -1.440780215489212424e-05 6.691891030641272664e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 -1.438589515601051971e-05 6.912667595315724611e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 -1.435650119674392045e-05 7.137767534004524350e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 -1.431949749530758709e-05 7.367203943431377411e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 -1.427476036042207852e-05 7.600990647915750742e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 -1.422216246282914653e-05 7.839140016585588455e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 -1.416158374922815710e-05 8.081665146164596081e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 -1.409289689036086202e-05 8.328580588568001986e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 -1.401597728545311838e-05 8.579899440519511700e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 -1.393069851474137977e-05 8.835636253934353590e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 -1.383693597745150328e-05 9.095799759961664677e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 -1.373457598674576730e-05 9.360396506963297725e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 -1.362350121780764312e-05 9.629426494939252734e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 -1.350359707430470735e-05 9.902891179081052542e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 -1.337474805040983483e-05 1.018079201458021998e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 -1.323683682130649686e-05 1.046312972903251648e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 -1.308974970015697181e-05 1.074990723282098770e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 -1.293336845265002921e-05 1.104112452594563365e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 -1.276757393497973680e-05 1.133678306359797716e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 -1.259225246030837297e-05 1.163688721135258675e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 -1.240728761331411079e-05 1.194143405882641673e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 -1.221257025463273749e-05 1.225041487487033010e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 -1.200799761136295274e-05 1.256382238352671266e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 -1.179345963464584202e-05 1.288164348807185888e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 -1.156884991360129789e-05 1.320386800216510892e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 -1.133406294684391469e-05 1.353048573946580291e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 -1.108899141399888322e-05 1.386148942401632667e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 -1.083352708519669250e-05 1.419686595909297466e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 -1.056756264006253332e-05 1.453660370316356421e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 -1.029098712024278939e-05 1.488069683546200395e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 -1.000369957182556391e-05 1.522913225926458836e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 -9.705595402920152992e-06 1.558188814669847488e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 -9.396583664056379348e-06 1.593894412508234382e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 -9.076566129806451499e-06 1.630028273211792111e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 -8.745446393731981516e-06 1.666587922954931855e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 -8.403128049394581467e-06 1.703571469988673925e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 -8.049513780861161649e-06 1.740976877044886351e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 -7.684504453209228814e-06 1.778801815817132592e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 -7.308002750505693257e-06 1.817044249037280679e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 -6.919911811564816162e-06 1.855702139437198639e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 -6.520134320453507826e-06 1.894773304229602218e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 -6.108582965680398047e-06 1.934254833031445742e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 -5.685176802217029035e-06 1.974143669940531254e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 -5.249826699582627043e-06 2.014436613535508513e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 -4.802451258001383394e-06 2.055130898952484131e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 -4.342963165981927887e-06 2.096223324770107865e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 -3.871277385769644752e-06 2.137710980605334044e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 -3.387307515367865562e-06 2.179590373998507857e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 -2.890968517021974549e-06 2.221859176643192768e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 -2.382172851866926067e-06 2.264513750560581684e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 -1.860836164269130677e-06 2.307551039848476648e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 -1.326883534602529835e-06 2.350967552047222853e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 -7.802420896041439846e-07 2.394759358139708638e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 -2.208387286373181269e-07 2.438922674627974629e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 3.514001605253724847e-07 2.483454300090670586e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 9.365483606416091789e-07 2.528349577914923429e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 1.534679881842748728e-06 2.573604870121926069e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 2.145869302694336511e-06 2.619216684252023697e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 2.770191258605336770e-06 2.665181236807256937e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 3.407721123949158937e-06 2.711494453251361847e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 4.058531430928269401e-06 2.758153423201292753e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 4.722686753666494042e-06 2.805152325890958309e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 5.400248028308851644e-06 2.852487959899008274e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 6.091278009989764541e-06 2.900155377574265003e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 6.795838999096304178e-06 2.948150795418769121e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 7.513994660257594660e-06 2.996469847857952118e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 8.245806384366005659e-06 3.045108460355550051e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 8.991339200292713940e-06 3.094061103183776140e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 9.750655408424790949e-06 3.143324865959584713e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 1.052381958288606256e-05 3.192894218955188990e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 1.131089356931624934e-05 3.242766251787543297e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 1.211192648042924702e-05 3.292935143690556288e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 1.292696833843365312e-05 3.343396238051354885e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 1.375606552755925804e-05 3.394145751371979713e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 1.459926897950936109e-05 3.445178736001253128e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 1.545662416901905090e-05 3.496490535326302052e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 1.632818202779162675e-05 3.548077074810862541e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 1.721399166854098439e-05 3.599933115765452385e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 1.811410402297042310e-05 3.652054001577198505e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 1.902856820379383862e-05 3.704435366671532393e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 1.995742968574631959e-05 3.757073136512190104e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 2.090073030558414757e-05 3.809962072409689426e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 2.185850826208479702e-05 3.863097517751157284e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 2.283079811604693532e-05 3.916475106962025166e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 2.381763442826922983e-05 3.970089892391115427e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 2.481906267348676920e-05 4.023937799502164125e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 2.583511195553001016e-05 4.078013589605689049e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 2.686582229216583073e-05 4.132313188165426254e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 2.791123552015051246e-05 4.186831647530198097e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 2.897138983826152980e-05 4.241564311087131500e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 3.004631980729755014e-05 4.296506813261657953e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 3.113604907412081957e-05 4.351654206402599812e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 3.224060856155119836e-05 4.407002707011997700e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 3.336001100251451135e-05 4.462547658476978540e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 3.449428913882002234e-05 4.518284113146364689e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 3.564346116036176682e-05 4.574208578560501337e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 3.680755617097020149e-05 4.630316107068210840e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 3.798659599851816893e-05 4.686602624133229256e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 3.918059883289970458e-05 4.743063473142683506e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 4.038960832986049354e-05 4.799694288522005081e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 4.161362812737934291e-05 4.856490995734930038e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 4.285267641535028815e-05 4.913448356091976166e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 4.410676774568855762e-05 4.970563459210097790e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 4.537590211839415133e-05 5.027832812629640102e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 4.666010499931871891e-05 5.085251177661120892e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 4.795937275048345327e-05 5.142815643921494484e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.270000000000000000e+02 4.927372356178238988e-05 5.200522136874496937e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.280000000000000000e+02 5.060316107119433582e-05 5.258365999907255173e-04 0.000000000000000000e+00 0.000000000000000000e+00
