6.300000000000000000e+01 1.134417516368557699e-06 -4.964261461282148957e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.076916532838367857e-06 -5.103682633489370346e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 1.013171527119993698e-06 -5.244226849754340947e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 9.429822966922074556e-07 -5.385853728512302041e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 8.661479569127550349e-07 -5.528521796804852784e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 7.824677368262200616e-07 -5.672191036865115166e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 6.917405244166729972e-07 -5.816820339532569051e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 5.937650939813465811e-07 -5.962367504253052175e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.883421524937148206e-07 -6.108793604653328657e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 3.752795123546093237e-07 -6.256056803977116942e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 2.543872881233255612e-07 -6.404118175851181149e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.254749406598421047e-07 -6.552935519721359015e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 -1.164796259445211035e-08 -6.702471728203818202e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 -1.571721242044077371e-07 -6.852684600744396448e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 -3.112884883194055874e-07 -7.003534119576215744e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 -4.741880843539547641e-07 -7.154980266932398081e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 -6.460620625148294494e-07 -7.306982297450304031e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 -8.271019851235905662e-07 -7.459500920958817005e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 -1.017495605992735364e-06 -7.612495392095297575e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 -1.217414819620898925e-06 -7.765929331071674824e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 -1.427028109901584685e-06 -7.919763447716832161e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 -1.646504188101971522e-06 -8.073962089838460088e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 -1.876011310741887428e-06 -8.228486694861203432e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 -2.115718871209537610e-06 -8.383300882996991277e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 -2.365795353398425505e-06 -8.538366819266229868e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 -2.626411060191458091e-06 -8.693648123880848289e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 -2.897734702855814248e-06 -8.849106234265491366e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 -3.179936129527050070e-06 -9.004703315440565348e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 -3.473179731372511014e-06 -9.160402987617999315e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 -3.777606934818322770e-06 -9.316173964180052280e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 -4.093352799827698618e-06 -9.471981320530176163e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 -4.420553068484878168e-06 -9.627793042454868555e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 -4.759344847116153687e-06 -9.783578570932149887e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 -5.109863650432089344e-06 -9.939301526173949242e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 -5.472245902637951076e-06 -1.009493280434980989e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 -5.846628482686355710e-06 -1.025043893605470657e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 -6.233148269529920071e-06 -1.040578645188361406e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 -6.631941687373910099e-06 -1.056094261002726853e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 -7.043138793960679322e-06 -1.071587757905945182e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 -7.466842362191528082e-06 -1.087056298274546862e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 -7.903145160526037216e-06 -1.102497262763790786e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 -8.352142685907892883e-06 -1.117908104788511992e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 -8.813926797301974148e-06 -1.133286132244393229e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 -9.288596629630774260e-06 -1.148628871305845678e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 -9.776244041859172285e-06 -1.163933629868552089e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 -1.027696453093085438e-05 -1.179197861347347498e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 -1.079085632227361202e-05 -1.194418873637914658e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 -1.131800854636821896e-05 -1.209593901876360178e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 -1.185851579066365957e-05 -1.224720763275399804e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 -1.241242898686323315e-05 -1.239797566086053848e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 -1.297979360970202833e-05 -1.254821836482733488e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 -1.356065968138864264e-05 -1.269792555831372738e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 -1.415507176716346294e-05 -1.284707541344687343e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 -1.476307625125627965e-05 -1.299564901273697615e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 -1.538472133688628674e-05 -1.314362743869423866e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 -1.602005431777797639e-05 -1.329099468421190977e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 -1.666912066866643727e-05 -1.343773037660866976e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 -1.733196768327616155e-05 -1.358381996396929026e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 -1.800863719836343080e-05 -1.372924016322940588e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 -1.869913285190705210e-05 -1.387398369843140244e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 -1.940344736794941127e-05 -1.401804183842614293e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 -2.012157528952229768e-05 -1.416140294168144464e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 -2.085351479763630778e-05 -1.430405827704817057e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 -2.159926043532323092e-05 -1.444599474780261517e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 -2.235880674561485648e-05 -1.458720944356173277e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 -2.313214827154297382e-05 -1.472768781241029501e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 -2.391928137512877584e-05 -1.486742112319916487e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 -2.472020423738285899e-05 -1.500640064477920532e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 -2.553490230638999492e-05 -1.514461328042671084e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 -2.636332828842569143e-05 -1.528206339571624994e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 -2.720542397582903504e-05 -1.541874953545629978e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 -2.806113116093911231e-05 -1.555466442368924618e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 -2.893039709306322038e-05 -1.568981388118118048e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 -2.981316538352984935e-05 -1.582419499754905701e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 -3.070937236770987511e-05 -1.595780777279287577e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 -3.161897257086820900e-05 -1.609065075172111392e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 -3.254189505241811275e-05 -1.622272247914224863e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 -3.347809979459270835e-05 -1.635402295505627990e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 -3.442751039983704686e-05 -1.648455508984625340e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 -3.539003591868095100e-05 -1.661432033870369196e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 -3.636556357378140092e-05 -1.674333470873534679e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 -3.735398786375299096e-05 -1.687159528955817223e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 -3.835521056316792965e-05 -1.699912245385348797e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 -3.936911889468319714e-05 -1.712591329123824835e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 -4.039560735691338778e-05 -1.725198526401072741e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 -4.143457044847309589e-05 -1.737733837217092514e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 -4.248590266797691584e-05 -1.750198425725102425e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 -4.354949487606063485e-05 -1.762593456078320742e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 -4.462523793336004019e-05 -1.774919219315052032e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 -4.571298268274404109e-05 -1.787177461665123701e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 -4.681258360506035388e-05 -1.799370220396667719e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 -4.792389518115669489e-05 -1.811498659662902355e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 -4.904675733996555209e-05 -1.823564380174502730e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 -5.018102092435583472e-05 -1.835569273680448532e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 -5.132654041517525911e-05 -1.847514940891414881e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 -5.248316301731392741e-05 -1.859402545960620046e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 -5.365074321161955595e-05 -1.871234562713652849e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 -5.482912092702463269e-05 -1.883012009784579277e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 -5.601814336841925979e-05 -1.894736778922379017e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 -5.721763591282069683e-05 -1.906411052914336324e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 -5.842740210937336087e-05 -1.918037451105192304e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 -5.964726369711570442e-05 -1.929618010763078928e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 -6.087703513912856579e-05 -1.941155351232737303e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 -6.211652362253516912e-05 -1.952651364263147116e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 -6.336553633445873857e-05 -1.964108669199049473e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 -6.462390592787414789e-05 -1.975530176423490047e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 -6.589143595192581415e-05 -1.986917341127991676e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 -6.716792995575815439e-05 -1.998272782657295465e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 -6.845321331638842821e-05 -2.009599120356142521e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 -6.974705320317298174e-05 -2.020898973569273949e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 -7.104927499312907457e-05 -2.032175689237192273e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 -7.235963130369782448e-05 -2.043431741185486317e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 -7.367793295998126268e-05 -2.054670330835506320e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 -7.500393985537812114e-05 -2.065894077531993389e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 -7.633747009094804525e-05 -2.077106182696297765e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 -7.767829811200499535e-05 -2.088309556711465120e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 -7.902619836386293173e-05 -2.099506673403084278e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 -8.038097439566627145e-05 -2.110701025230810046e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 -8.174241520464420319e-05 -2.121895668096840382e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 -8.311026613228023052e-05 -2.133093512384220958e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 -8.448432345176115632e-05 -2.144297759514302015e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 -8.586436160840094090e-05 -2.155512192985042930e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 -8.725014049559831619e-05 -2.166739723179489374e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 -8.864144911058247089e-05 -2.177983988076448441e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 -9.003804007079452276e-05 -2.189247752539813519e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 -9.143970237346366048e-05 -2.200535236625000834e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 -9.284619591198861599e-05 -2.211849205195903778e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 -9.425730240764096379e-05 -2.223193005193024874e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 -9.567277447786182165e-05 -2.234569983556866646e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 -9.709240111988037825e-05 -2.245983923785388470e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 -9.851594222709536552e-05 -2.257438318338245153e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 -9.994318679673597217e-05 -2.268936223117634654e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 -1.013738801702857018e-04 -2.280481567140668631e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 -1.028078113449737430e-04 -2.292077988386154175e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 -1.042447402141988277e-04 -2.303729124832898378e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 -1.056844339473173022e-04 -2.315438177902251482e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 -1.071266524377278984e-04 -2.327208640053868294e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -1.085711992345750332e-04 -2.339044294785708189e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 -1.100178051274269819e-04 -2.350948489038273692e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 -1.114662882173433900e-04 -2.362925588386133313e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 -1.129163865698501468e-04 -2.374977921135723591e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 -1.143679037340916693e-04 -2.387109561823308468e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 -1.158206287072971463e-04 -2.399324584985151887e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 -1.172743213828653097e-04 -2.411626046523451805e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 -1.187287562061101198e-04 -2.424017147859558463e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 -1.201837440021336079e-04 -2.436502254568040371e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 -1.216390228364616632e-04 -2.449084422551095486e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 -1.230944035341963172e-04 -2.461767289787530899e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 -1.245496532646939158e-04 -2.474554930813610554e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 -1.260045683011412621e-04 -2.487449964974075556e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 -1.274589449167251587e-04 -2.500456175766885281e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 -1.289126230403780937e-04 -2.513577055651694536e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 -1.303653552895411849e-04 -2.526815515011548996e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 -1.318169524893164635e-04 -2.540175628382712603e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 -1.332672254648059607e-04 -2.553660306148231030e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 -1.347159850411117077e-04 -2.567273331806063652e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 -1.361630274914205074e-04 -2.581017324700951576e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 -1.376081199850887060e-04 -2.594896359369158745e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 -1.390511170029640198e-04 -2.608913928270339966e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 -1.404918148182332516e-04 -2.623072941787540913e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 -1.419300388079136610e-04 -2.637376310303807259e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 -1.433656434528529644e-04 -2.651826944202184677e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 -1.447984395781531930e-04 -2.666428335942327976e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 -1.462282962165772915e-04 -2.681182813830673695e-04 0.000000000000000000e+00 0.000000000000000000e+00
